league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,11.0,92,Pass,Successful,15,Chelsea,451236.0,Andrey Santos,53.3,59.7,50.6,76.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.82'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '76.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '50.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,13.0,92,Pass,Successful,15,Chelsea,353292.0,Trevoh Chalobah,48.1,83.1,55.5,74.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.62'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,14.0,92,Pass,Successful,15,Chelsea,451236.0,Andrey Santos,55.5,73.6,60.5,64.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.40'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,19.0,92,Pass,Successful,15,Chelsea,373525.0,João Pedro,64.1,67.2,55.0,76.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '76.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.56'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,23.0,92,Pass,Successful,15,Chelsea,353292.0,Trevoh Chalobah,56.1,72.4,65.8,8.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.94'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '44.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,29.0,92,Pass,Successful,15,Chelsea,361330.0,Reece James,67.6,7.8,75.6,18.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.70'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.6'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,32.0,92,Pass,Successful,15,Chelsea,369430.0,Enzo Fernández,75.6,18.6,68.1,12.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.60'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,34.0,92,Pass,Successful,15,Chelsea,361330.0,Reece James,68.1,13.2,90.9,34.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.53'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,38.0,92,Pass,Successful,15,Chelsea,373525.0,João Pedro,94.0,27.0,87.4,26.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.16'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '87.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,39.0,92,Pass,Unsuccessful,15,Chelsea,361330.0,Reece James,87.3,24.8,91.6,57.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.5'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '91.6'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.37'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,41.0,92,Clearance,Successful,32,Man Utd,386634.0,Amad Diallo,8.1,43.0,26.2,41.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.2'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.22'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,46.0,92,TakeOn,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,25.8,40.0,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OverRun', 'value': 211}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,81,50.0,92,BallTouch,Unsuccessful,15,Chelsea,403850.0,Malo Gusto,64.0,90.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,6.0,93,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,32.8,0.0,27.1,10.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.22'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.9'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,8.0,93,Pass,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,27.1,10.5,53.2,0.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.00'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,14.0,93,Pass,Successful,15,Chelsea,403850.0,Malo Gusto,50.7,100.0,56.9,90.4,,,,,"[{'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.44'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.4'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,16.0,93,Pass,Successful,15,Chelsea,451236.0,Andrey Santos,58.8,88.2,63.7,77.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.33'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,18.0,93,BallTouch,Unsuccessful,15,Chelsea,373525.0,João Pedro,64.3,76.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,19.0,93,BallRecovery,Successful,32,Man Utd,437299.0,Leny Yoro,28.6,25.9,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,20.0,93,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,27.1,24.3,9.6,46.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '9.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.45'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,23.0,93,Pass,Successful,32,Man Utd,361707.0,Altay Bayindir,8.9,44.5,16.5,17.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.12'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.5'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,27.0,93,Pass,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,14.8,11.7,54.9,6.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.21'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '42.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,30.0,93,Pass,Successful,15,Chelsea,410175.0,Moisés Caicedo,48.9,94.6,56.0,95.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.10'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,31.0,93,Pass,Unsuccessful,15,Chelsea,403850.0,Malo Gusto,61.2,93.0,64.0,88.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.45'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,33.0,93,Pass,Unsuccessful,32,Man Utd,408962.0,Manuel Ugarte,37.0,13.2,54.9,59.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.04'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '59.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '36.8'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,35.0,93,BallRecovery,Successful,15,Chelsea,361330.0,Reece James,48.4,37.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,37.0,93,BallTouch,Unsuccessful,15,Chelsea,361330.0,Reece James,46.6,41.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,38.0,93,Error,Successful,15,Chelsea,361330.0,Reece James,33.9,28.9,,,,,,,"[{'type': {'displayName': 'LeadingToAttempt', 'value': 169}, 'value': '680'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,38.0,93,BallRecovery,Successful,32,Man Utd,123761.0,Bruno Fernandes,61.9,58.5,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,43.0,93,SavedShot,Successful,32,Man Utd,123761.0,Bruno Fernandes,79.6,35.2,,,54.1,7.6,98.4,48.2,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '48.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '797'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '54.1'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.4'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '7.6'}]",True,True,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,44.0,93,Save,Successful,15,Chelsea,404749.0,Filip Jörgensen,3.3,50.2,,,,,,,"[{'type': {'displayName': 'ParriedSafe', 'value': 173}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '680'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'DivingSave', 'value': 179}}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'KeeperSaveObox', 'value': 11117}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,45.0,93,CornerAwarded,Successful,32,Man Utd,123761.0,Bruno Fernandes,97.4,52.7,,,,,,,"[{'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '798'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,82,45.0,93,CornerAwarded,Unsuccessful,15,Chelsea,404749.0,Filip Jörgensen,2.6,47.3,,,,,,,"[{'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '681'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,35.0,94,Pass,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,99.5,99.5,92.9,49.2,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'CornerTaken', 'value': 6}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '34.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.51'}, {'type': {'displayName': 'Cross', 'value': 2}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,38.0,94,Clearance,Successful,15,Chelsea,136464.0,Tosin Adarabioyo,7.8,47.1,32.0,38.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '26.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.06'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.0'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '38.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,41.0,94,BallRecovery,Successful,15,Chelsea,451236.0,Andrey Santos,30.5,41.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,45.0,94,Dispossessed,Successful,15,Chelsea,451236.0,Andrey Santos,45.3,43.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '683'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,45.0,94,Tackle,Successful,32,Man Utd,118244.0,Luke Shaw,54.7,56.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '802'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,47.0,94,BallRecovery,Successful,32,Man Utd,408962.0,Manuel Ugarte,46.0,51.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,47.0,94,Pass,Successful,32,Man Utd,408962.0,Manuel Ugarte,46.0,52.3,55.3,52.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.03'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,48.0,94,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,55.8,53.8,55.1,30.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.67'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,50.0,94,Pass,Unsuccessful,32,Man Utd,343346.0,Mason Mount,58.5,29.2,61.9,32.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.2'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '803'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.52'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,50.0,94,BlockedPass,Successful,15,Chelsea,353292.0,Trevoh Chalobah,36.4,71.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '687'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,52.0,94,Pass,Successful,32,Man Utd,408962.0,Manuel Ugarte,55.6,35.6,49.1,25.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.95'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '49.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,54.0,94,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,55.0,27.1,73.4,9.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.72'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,83,58.0,94,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,76.9,7.8,87.4,47.1,,,,,"[{'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '87.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.18'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.9'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.1'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,84,1.0,95,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,87.0,44.4,84.1,33.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '84.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.32'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,84,2.0,95,BallTouch,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,84.1,33.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,84,3.0,95,BallRecovery,Successful,15,Chelsea,410175.0,Moisés Caicedo,25.2,68.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,84,3.0,95,Pass,Successful,15,Chelsea,410175.0,Moisés Caicedo,25.2,68.1,25.1,58.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.70'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,84,5.0,95,Pass,Successful,15,Chelsea,451236.0,Andrey Santos,25.0,57.3,28.2,40.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.00'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,SecondHalf,84,7.0,95,Pass,Successful,15,Chelsea,403850.0,Malo Gusto,29.1,37.9,37.7,26.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.57'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.9'}]",True,,,,,
