league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,24.0,82,Pass,Successful,184,Burnley,404616.0,Lesley Ugochukwu,34.8,43.7,45.9,13.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.23'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.7'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,27.0,82,Pass,Successful,184,Burnley,307202.0,Jacob Bruun Larsen,45.9,13.4,53.1,26.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.86'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,28.0,82,Pass,Unsuccessful,184,Burnley,400610.0,Jaidon Anthony,54.5,25.5,56.9,24.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '24.1'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '665'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.92'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,28.0,82,BlockedPass,Successful,32,Man Utd,118244.0,Luke Shaw,44.3,83.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '568'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,32.0,82,Foul,Successful,184,Burnley,404616.0,Lesley Ugochukwu,46.6,28.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '666'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,32.0,82,Foul,Unsuccessful,32,Man Utd,424191.0,Benjamin Sesko,53.4,71.4,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '569'}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,40.0,82,Pass,Successful,184,Burnley,399619.0,Hjalmar Ekdal,42.1,41.8,45.5,66.7,,,,,"[{'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.36'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,41.0,82,Pass,Successful,184,Burnley,414233.0,Maxime Estève,46.0,69.3,55.6,89.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.93'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.6'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,42.0,82,Pass,Successful,184,Burnley,444739.0,Quilindschy Hartman,56.3,89.6,64.7,68.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.27'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,43.0,82,BallTouch,Unsuccessful,184,Burnley,371447.0,Lyle Foster,64.7,68.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,44.0,82,BallTouch,Successful,32,Man Utd,320374.0,Matthijs de Ligt,31.0,47.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,45.0,82,BallRecovery,Successful,32,Man Utd,123761.0,Bruno Fernandes,37.2,47.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,46.0,82,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,36.9,45.7,86.1,16.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '86.1'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '55.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '16.9'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.92'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,52.0,82,Pass,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,95.2,29.1,90.0,57.1,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.85'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,55.0,82,Clearance,Successful,184,Burnley,273292.0,Josh Cullen,12.6,47.2,14.3,90.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '29.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.51'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.0'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,73,59.0,82,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,80.6,5.8,71.3,5.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '5.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.19'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '71.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,74,1.0,83,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,71.5,8.2,70.9,27.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '70.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.62'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.2'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,74,2.0,83,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,70.9,27.6,81.5,9.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.44'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,74,9.0,83,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,86.7,17.4,96.2,59.4,,,,,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '30.3'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '13'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.23'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '59.4'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,74,12.0,83,Aerial,Successful,32,Man Utd,383956.0,Joshua Zirkzee,96.2,57.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '575'}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,74,12.0,83,Aerial,Unsuccessful,184,Burnley,69778.0,Kyle Walker,3.8,42.8,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '674'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,74,13.0,83,MissedShots,Successful,32,Man Utd,383956.0,Joshua Zirkzee,96.3,59.4,,,36.1,6.9,,,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '6.9'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '36.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'SmallBoxLeft', 'value': 61}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '673'}, {'type': {'displayName': 'MissRight', 'value': 75}}]",True,True,,,673.0,353377.0
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,4.0,84,SubstitutionOff,Successful,184,Burnley,404616.0,Lesley Ugochukwu,0.0,0.0,,,,,,,"[{'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '8'}, {'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Midfielder'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '578'}]",False,,,,578.0,142676.0
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,4.0,84,SubstitutionOn,Successful,184,Burnley,142676.0,Josh Laurent,0.0,0.0,,,,,,,"[{'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Midfielder'}, {'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '29'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '577'}, {'type': {'displayName': 'FormationSlot', 'value': 145}, 'value': '4'}]",False,,,,577.0,404616.0
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,27.0,84,Pass,Successful,184,Burnley,46092.0,Martin Dúbravka,5.0,63.0,64.2,71.2,,,,,"[{'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '62.4'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.09'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.2'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,28.0,84,Aerial,Successful,184,Burnley,371447.0,Lyle Foster,62.7,71.2,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '677'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,28.0,84,Aerial,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,37.3,28.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '580'}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,29.0,84,Pass,Unsuccessful,184,Burnley,371447.0,Lyle Foster,64.4,70.9,64.7,68.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.88'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '1.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,29.0,84,BallTouch,Successful,32,Man Utd,320374.0,Matthijs de Ligt,33.7,40.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,30.0,84,BallTouch,Unsuccessful,184,Burnley,425118.0,Loum Tchaouna,64.3,61.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,30.0,84,Pass,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,35.9,41.1,37.5,52.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.36'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,32.0,84,TakeOn,Unsuccessful,184,Burnley,273292.0,Josh Cullen,64.1,52.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,32.0,84,Foul,Successful,184,Burnley,273292.0,Josh Cullen,63.2,50.7,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '679'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,32.0,84,Foul,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,36.8,49.3,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '583'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '680'}, {'type': {'displayName': 'Foul', 'value': 13}}]",False,,,,680.0,123761.0
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,75,35.0,84,Card,Successful,32,Man Utd,123761.0,Bruno Fernandes,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Yellow', 'value': 31}}, {'type': {'displayName': 'Foul', 'value': 13}, 'value': '243'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '679'}]",False,,,Yellow,679.0,123761.0
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,25.0,85,Pass,Unsuccessful,184,Burnley,273292.0,Josh Cullen,66.0,56.0,88.5,66.3,,,,,"[{'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '88.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.29'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.6'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,28.0,85,Clearance,Successful,32,Man Utd,320374.0,Matthijs de Ligt,13.9,40.5,23.5,30.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.71'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.9'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,30.0,85,Pass,Successful,32,Man Utd,383956.0,Joshua Zirkzee,24.7,28.8,26.2,15.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.89'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,31.0,85,BallRecovery,Successful,32,Man Utd,386634.0,Amad Diallo,26.5,13.9,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,32.0,85,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,31.4,14.5,39.2,31.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.96'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,33.0,85,Pass,Successful,32,Man Utd,383956.0,Joshua Zirkzee,39.3,31.9,30.9,18.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.94'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.9'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,42.0,85,Pass,Successful,32,Man Utd,460260.0,Kobbie Mainoo,55.6,28.5,47.9,45.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '45.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.19'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,44.0,85,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,47.9,46.9,57.4,27.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.37'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,46.0,85,Pass,Successful,32,Man Utd,460260.0,Kobbie Mainoo,57.4,27.9,48.6,15.4,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.89'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,53.0,85,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,63.0,44.1,59.1,79.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.74'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,76,57.0,85,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,63.6,85.5,75.1,95.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.51'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.9'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,77,0.0,86,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,87.8,88.3,82.0,79.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.89'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '82.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,77,1.0,86,Pass,Unsuccessful,32,Man Utd,383956.0,Joshua Zirkzee,82.1,80.4,86.9,58.0,,,,,"[{'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '86.9'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.0'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.03'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,77,2.0,86,Clearance,Successful,184,Burnley,399619.0,Hjalmar Ekdal,10.3,36.9,54.7,28.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '46.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,77,9.0,86,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,39.1,69.7,33.3,54.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.19'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '54.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,SecondHalf,77,10.0,86,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,33.2,53.2,45.1,55.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.14'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.6'}]",True,,,,,
